Date,00,01,09,10,11,13,14,15,16,17,18,20,22,23,24,25,27,28,29,31,33,35,38,41,42,43,45,46,47,49,52,55,56,58,62,63,64,66,68,69,70,71,73,77,79,80,81,82,85,86,95,96,19,32,61,30,90,26,53,78,72,74,08,94,65,03
2023-09-01 00:00:00,64906.85111,134546.14977,,10271.46793,4794.45854,,2525.52747,978.44123,1735.58545,,1045.56041,3838.55466,7802.94835,4956.96742,107.44058,75645.92887,1749.0913,11489.5667,63.25755,1317.69375,17107.13371,3883.35148,1262.45054,189124.86424,196669.46112,53352.81447,30624.71296,235187.43565,8945.7544,51119.68988,14981.25372,76.06144,2649.09889,324.65142,,125.45032,7924.70948,40.0,12587.50552,,0.00374,19960.18215,4340.58905,8724.13481,,2733.83777,3931.04918,744.3982,1360.58826,22197.75256,,428.54514,2015.51463,,,,,546.54172,1016.17141,,1441.35981,,10966.64534,873.5976,589.40639,
2023-10-01 00:00:00,64906.85111,133691.68109,,10658.0891,4754.4826,,1738.99149,948.27304,3421.98396,,957.68514,4794.57296,6739.07105,4970.09836,106.88348,79597.38349,1693.53409,12548.76449,,1685.36376,16879.91248,4102.69923,1278.32298,185091.06713,168465.05871,52593.82868,36911.70554,224752.44265,10790.37472,60672.64927,20443.62149,76.64688,2132.93729,314.02268,,113.54166,7708.87585,40.0,11789.46643,428.91295,0.00374,9747.39438,4275.76268,8063.20179,0.88424,2576.72069,4211.5732,735.4656,1723.86376,21794.26972,,408.76632,1455.32931,1.95174,,,,533.85085,989.09861,,1415.46421,,11737.70535,848.822,548.30411,1241.7259
2023-11-01 00:00:00,64873.13956,123996.64525,243.38827,10425.34391,4715.2071,,1656.16991,919.11807,3244.11584,,869.9856,4535.19069,6750.90424,2762.55461,85.63636,69728.69007,1639.26269,12233.66286,,2779.67756,16669.36735,5864.16407,1294.72439,184270.38286,93798.99906,44581.91383,32398.58039,225315.24647,10537.17173,68095.41849,21424.03353,77.25184,1614.47488,303.56438,,101.84494,6375.63917,40.0,10634.9519,426.34071,0.00374,7596.2023,4209.68686,7725.36087,,2418.59925,3689.22146,715.26423,1673.158,21388.03234,,657.59681,1372.05157,323.42301,,,,521.79246,964.21733,,1391.5961,,11328.9813,824.61226,506.86797,1237.38023
2023-12-01 00:00:00,64889.72983,112848.07145,223.66278,13153.34535,4675.16143,,1571.02928,888.98791,3538.06864,,781.86133,4239.47275,6375.6333,3114.38848,85.04733,68702.77077,1583.45508,17636.37204,,2673.98275,16438.45383,6684.94795,1310.59683,183370.16022,143850.33928,46949.54576,25221.01492,213297.06699,11911.941,70301.7143,19920.02524,77.83728,14196.06254,292.95502,356.41599,90.06184,6375.98452,40.0,9345.30903,418.92826,0.00374,29179.26457,4139.78566,7071.31422,,2273.15558,5853.9843,693.86439,1615.38794,21213.13184,,617.1443,1287.00829,9.37586,,,,666.46478,938.0394,1998.94527,1365.59041,,11149.90708,799.8269,464.77533,1215.8349
2024-01-01 00:00:00,67756.81437,110592.48998,203.75117,12487.4233,4635.65428,,1487.27885,859.77462,3105.94404,,634.90828,3608.06893,5705.79287,2995.40821,,56100.02807,1542.15557,16900.31524,,2591.54982,16223.86718,3914.28995,1326.99824,176353.18817,99216.69014,45059.06988,29596.0934,217242.8406,11062.40906,79001.21955,24316.30735,78.44224,567.11259,282.52328,348.78286,78.44706,7206.63442,40.0,9373.57298,412.03936,0.00374,11938.90167,4073.53682,7142.60395,,3054.20049,5604.85304,1501.37681,1559.15838,20801.31705,,544.34489,1203.56846,1898.11476,,,,652.45186,912.93421,1944.8241,2561.21122,,11160.86246,971.3458,422.25983,944.18058
2024-02-01 00:00:00,67923.23617,111714.49826,183.74807,13194.11505,4595.80823,,1402.38066,1106.23426,2893.33526,,626.26259,1943.812,5510.36147,2888.00828,,84694.76961,1500.20297,17418.31501,,2558.5728,15725.16367,10310.83648,1343.35476,176696.72489,95012.77035,41867.50676,26845.65066,240252.28155,11222.78498,89056.83324,25118.87632,79.04555,545.26843,271.99673,339.0341,66.80431,7061.2486,40.0,9429.93746,405.42333,0.13,30122.74179,4005.28075,7841.28072,,2901.42495,5539.04274,1472.2814,1501.99189,20850.64688,,526.0365,1119.58773,,,,,637.45491,2496.8665,1884.06088,2538.2444,,10509.22769,930.83897,379.08462,923.6966
2024-03-01 00:00:00,68520.60828,107326.23388,163.62462,12741.37864,4555.25087,,1315.81337,800.04931,3341.7743,,534.87996,3173.67352,5984.72109,6029.67029,,89258.50625,1457.02725,12799.30994,,2481.07826,15402.33227,10043.72479,1358.65627,178862.39462,130132.1287,43919.80586,23744.2986,252381.06954,10889.17544,95574.95674,26083.6528,79.60993,522.83037,261.34257,328.96634,55.19115,6855.38088,40.0,7089.60148,397.22816,,19748.02951,3933.61733,7301.58645,,2746.45718,5812.60282,1426.91923,1443.75572,22169.36369,,507.14514,1034.79763,,,3830.74831,,621.78074,2442.5043,2634.02802,2699.27792,,10103.90895,889.66166,335.19458,905.72658
2024-04-01 00:00:00,70338.54919,118054.19264,143.45311,13554.34413,4515.79051,1290.03918,1231.27789,771.65938,3158.13781,,467.54495,3295.84753,4567.76298,17336.80144,,19787.78659,4295.21589,13490.58408,,2468.93903,16042.70054,9877.87113,1375.01279,190474.17754,124771.1687,47514.76966,35342.74684,224777.29145,11047.68614,100413.29279,27470.86222,80.21324,861.23511,251.06578,309.1592,43.77177,7269.02596,40.0,7749.95478,390.5773,,21922.89586,3700.98188,6801.13766,,2605.55994,7960.20294,2047.34646,1388.13748,21323.31508,,742.95028,952.56002,568.58906,,12381.33941,,607.69962,2393.55875,2561.44585,2447.20122,,8474.15308,849.45554,291.08427,890.28931
2024-05-01 00:00:00,71919.38644,133792.12994,123.16109,12976.66336,6414.10295,1843.84509,1019.76288,798.13758,4907.1145,,302.0459,2747.63811,5988.87236,18589.70947,,41512.39705,4112.90302,13728.2389,,3510.2384,16261.32774,6465.02809,1390.84181,192373.42536,201383.80131,50454.43564,41944.19626,230473.32667,12539.15712,122206.26413,21359.76987,80.79708,4884.56223,240.48887,299.26553,35.70475,34050.58143,40.0,8669.14451,3239.72129,303.60565,14003.06419,3207.33589,6367.37083,,9371.30953,9364.571,2043.4807,1402.94119,22891.51875,463.29722,902.70257,938.71728,537.47614,,14966.61489,,635.90955,3192.67283,2486.28523,3408.55977,0.30658,8053.71656,808.37422,246.41495,949.10586
2024-06-01 00:00:00,73426.53023,89608.51636,102.81176,12848.09358,6327.16909,2072.44721,984.20258,755.96403,4697.43151,,293.33788,2748.21581,5755.62938,12185.96898,,75298.58646,3081.46153,13319.25994,,3216.43582,15858.40817,5686.28017,1407.19833,196896.68773,261089.39345,56656.92785,38329.05305,244607.92459,14424.78855,128438.40305,18869.35842,81.40039,4860.36801,230.08447,279.34583,4355.53718,34358.0896,40.0,8305.74033,3183.34882,295.37595,2895.96809,3041.8945,11573.73685,,9140.2344,18833.9343,1950.93567,1328.92505,21925.91194,453.59338,860.84338,835.98921,799.17351,,14677.81867,,611.77888,3149.279,2412.59187,3324.64825,5344.41463,7816.60401,767.75088,202.69629,910.60327
